,coef_weight_0,coef_weight_1,coef_weight_2,coef_weight_3,coef_weight_4,coef_weight_mean,label,abs(cwm)
2305,-0.0031976086746455267,0.0,0.0,0.0,0.0,-0.0006395217349291053,P5 gd:1759,0.0006395217349291053
14571,0.0,0.0,0.0,0.0,0.0031974546573732133,0.0006394909314746427,P1:20504,0.0006394909314746427
11786,0.0013558395599384337,0.0,0.0,0.0,0.0018392143729327745,0.0006390107865742416,P1:6050,0.0006390107865742416
4052,0.0,0.008045915576895765,-0.004862549663336548,0.0,0.0,0.0006366731827118433,P3:7782,0.0006366731827118433
15462,0.0,0.0,0.0,0.0,-0.003183130259702219,-0.0006366260519404439,P1:1013,0.0006366260519404439
6349,-0.011622987167863334,0.015886588591915406,-0.004332823158843409,0.0,-0.003112106515547866,-0.0006362656500678407,P2:8261,0.0006362656500678407
8812,0.0,0.0,0.0,-0.0031794932154128445,0.0,-0.0006358986430825689,P2:23158,0.0006358986430825689
12271,-0.0031792514716432268,0.0,0.0,0.0,0.0,-0.0006358502943286453,P1:3996,0.0006358502943286453
13554,0.0,0.001024806512999848,0.0,0.0021519894427917134,0.0,0.0006353591911583123,P1:23668,0.0006353591911583123
3100,-0.0031765649585709676,0.0,0.0,0.0,0.0,-0.0006353129917141935,P4:5381,0.0006353129917141935
6177,0.0,0.0,0.0,-0.0031637217307483242,0.0,-0.0006327443461496649,P2:8696,0.0006327443461496649
15463,-0.003158539485670421,0.0,0.0,0.0,0.0,-0.0006317078971340843,P1:10127,0.0006317078971340843
238,0.0,0.0,0.003153735316550476,0.0,0.0,0.0006307470633100952,P7 Mono:963,0.0006307470633100952
5714,0.0,0.0,0.0005418793628750813,0.0,0.002608560764658836,0.0006300880255067835,P2:9976,0.0006300880255067835
15228,0.0,0.0,0.0,0.0,0.003149940520680272,0.0006299881041360543,P1:11662,0.0006299881041360543
1593,0.0,0.0,0.0,-0.003144353170815017,0.0,-0.0006288706341630034,P6 earlyB:237,0.0006288706341630034
5773,0.0,0.0,0.0,0.0,-0.0031432577343087687,-0.0006286515468617537,P2:9861,0.0006286515468617537
6908,0.0,0.0031432424781343217,0.0,0.0,0.0,0.0006286484956268643,P2:468,0.0006286484956268643
5980,-0.00313973804179794,0.0,0.0,0.0,0.0,-0.000627947608359588,P2:9287,0.000627947608359588
1717,0.0,0.0,0.0031379917743613976,0.0,0.0,0.0006275983548722795,P5 gd:889,0.0006275983548722795
12003,0.0021381934196469552,0.0,0.0,0.0009932833818235506,0.0,0.0006262953602941011,P1:5220,0.0006262953602941011
1571,-0.0031288889115311993,0.0,0.0,0.0,0.0,-0.0006257777823062399,P6 earlyB:45,0.0006257777823062399
680,0.001849991208373365,0.0,0.0,0.0012737154332417837,0.0,0.0006247413283230297,P7 Mono:5590,0.0006247413283230297
11169,0.0,0.0,0.0,0.0,-0.0031233296322167527,-0.0006246659264433506,P1:8532,0.0006246659264433506
13788,0.0,0.003120707851663013,0.0,0.0,0.0,0.0006241415703326026,P1:22770,0.0006241415703326026
8209,0.0,0.0,0.0,0.0,-0.0031188632144258702,-0.000623772642885174,P2:24631,0.000623772642885174
3711,0.0,0.0,-0.003112881681254843,0.0,0.0,-0.0006225763362509686,P3:8636,0.0006225763362509686
4872,0.0,0.0,0.0,-0.0030834442799755717,-1.9822599355178543e-05,-0.00062065337586615,P3:4413,0.00062065337586615
14249,0.0,0.0,0.0,0.0030916554463637836,0.0,0.0006183310892727567,P1:21507,0.0006183310892727567
9623,-2.333370411218759e-05,0.0031086144968472847,0.0,0.0,0.0,0.0006170561585470194,P2:21054,0.0006170561585470194
2883,0.0,0.0,0.0,0.0,0.0030845832453986876,0.0006169166490797376,P4:6305,0.0006169166490797376
3609,0.0,0.0030810799444250304,0.0,0.0,0.0,0.000616215988885006,P3:965,0.000616215988885006
6907,-0.003070641151613675,0.0,0.0,0.0,0.0,-0.000614128230322735,P2:4685,0.000614128230322735
4894,0.003063278753292495,0.0,0.0,0.0,0.0,0.0006126557506584989,P3:4380,0.0006126557506584989
2948,0.003058437716064708,0.0,0.0,0.0,0.0,0.0006116875432129416,P4:6067,0.0006116875432129416
5584,0.0,0.0,0.0,0.0,-0.003057840978328271,-0.0006115681956656542,P3:2097,0.0006115681956656542
10871,0.0,0.0,0.0,0.0,0.003054440749928263,0.0006108881499856526,P1:9448,0.0006108881499856526
7191,0.0,-0.0010245559552859863,-0.0020240976061275716,0.0,0.0,-0.0006097307122827116,P2:3025,0.0006097307122827116
5893,0.0,0.0,0.0012084719243970004,0.0018369408802650815,0.0,0.0006090825609324163,P2:9467,0.0006090825609324163
5422,0.0,0.0016099901069657411,0.0,0.0014313883664122103,0.0,0.0006082756946755903,P3:2780,0.0006082756946755903
14456,0.0,0.0,0.0,-0.0030403330856228804,0.0,-0.000608066617124576,P1:20868,0.000608066617124576
13894,0.0,0.0,0.0,-0.003037540217477443,0.0,-0.0006075080434954887,P1:2246,0.0006075080434954887
14595,0.0,0.0,0.0,0.0030367656770852237,0.0,0.0006073531354170447,P1:20424,0.0006073531354170447
11472,0.0,0.0,-0.0030299075376224367,0.0,0.0,-0.0006059815075244873,P1:7306,0.0006059815075244873
12522,0.0,0.0030088481770647654,0.0,0.0,0.0,0.0006017696354129531,P1:2862,0.0006017696354129531
15553,0.0,0.0,0.0,0.0,0.0030079575268382387,0.0006015915053676477,MFI:657,0.0006015915053676477
13848,0.0,0.0,-0.0030052654848218598,0.0,0.0,-0.0006010530969643719,P1:22628,0.0006010530969643719
532,0.0,0.004289221976366242,0.0,0.0,-0.001288724795073396,0.0006000994362585693,P7 Mono:620,0.0006000994362585693
15467,0.0012187568081389725,0.0,0.0,0.0,0.0017803537927935612,0.0005998221201865068,P1:1012,0.0005998221201865068
11187,0.0,0.0,0.002995898489310379,0.0,0.0,0.0005991796978620758,P1:8463,0.0005991796978620758
12798,0.0,0.0,-0.002995121747033788,0.0,0.0,-0.0005990243494067576,P1:25801,0.0005990243494067576
7185,0.0,0.0,-0.002991420440137842,0.0,0.0,-0.0005982840880275683,P2:3039,0.0005982840880275683
54,0.0,0.0,0.0,0.0010891446363346503,0.0018949219006868894,0.0005968133074043079,P7:47,0.0005968133074043079
7294,0.0,0.002024020429313445,0.0009599400719620422,0.0,0.0,0.0005967921002550975,P2:2625,0.0005967921002550975
9212,0.0,0.0,0.0,0.0,0.0029813742653143215,0.0005962748530628643,P2:21974,0.0005962748530628643
4430,0.0,0.0,0.0029784819494413544,0.0,0.0,0.0005956963898882709,P3:6314,0.0005956963898882709
15975,0.0,-0.0029777434975137534,0.0,0.0,0.0,-0.0005955486995027506,MFI:10,0.0005955486995027506
2987,0.0014755272750765333,0.0015004996743463261,0.0,0.0,0.0,0.0005952053898845719,P4:5813,0.0005952053898845719
15276,0.0,0.0,0.0,0.002974573633521894,0.0,0.0005949147267043788,P1:11312,0.0005949147267043788
12190,0.002655427421017701,0.0,0.0,0.0,0.0003130887609128759,0.0005937032363861153,P1:4289,0.0005937032363861153
14637,0.0,0.0,0.0,-0.0029680871939286465,0.0,-0.0005936174387857293,P1:20322,0.0005936174387857293
8070,0.0,0.0,0.0,0.002966930533921014,0.0,0.0005933861067842028,P2:24904,0.0005933861067842028
13225,0.0,0.0,0.0029654162036988462,0.0,0.0,0.0005930832407397693,P1:24623,0.0005930832407397693
9189,0.0,0.0,0.0,0.002965107577569126,0.0,0.0005930215155138252,P2:22025,0.0005930215155138252
8014,0.0029528237380939417,0.0,0.0,0.0,0.0,0.0005905647476187883,P2:25056,0.0005905647476187883
3365,0.0,0.0,0.0029503442470131453,0.0,0.0,0.0005900688494026291,P4:3813,0.0005900688494026291
11638,0.0,-0.002947187145977435,0.0,0.0,0.0,-0.000589437429195487,P1:6636,0.000589437429195487
12460,0.002943955388297285,0.0,0.0,0.0,0.0,0.000588791077659457,P1:3112,0.000588791077659457
4982,0.0,-0.002934306969375744,0.0,0.0,0.0,-0.0005868613938751488,P3:4154,0.0005868613938751488
3206,-0.0009991940111834907,0.0,0.0,-0.0019316209294210004,0.0,-0.0005861629881208982,P4:4447,0.0005861629881208982
395,0.0,0.0,-0.0029285033090671966,0.0,0.0,-0.0005857006618134393,P7 Mono:6511,0.0005857006618134393
6834,0.0,0.0029225466584966364,0.0,0.0,0.0,0.0005845093316993273,P2:5128,0.0005845093316993273
9879,0.0,0.0,0.0,0.0029220069817548935,0.0,0.0005844013963509787,P2:20226,0.0005844013963509787
734,0.0,0.0,0.0,0.0029215812223303502,0.0,0.0005843162444660701,P7 Mono:5384,0.0005843162444660701
10488,0.0,0.0,0.0,0.002917215121038548,0.0,0.0005834430242077096,P2:11292,0.0005834430242077096
2734,0.0,0.0,0.0,0.0029156501696357808,0.0,0.0005831300339271562,P5 CD8:149,0.0005831300339271562
5922,0.0,0.0,0.002911936138677422,0.0,0.0,0.0005823872277354844,P2:9371,0.0005823872277354844
9480,0.0028991382364284466,0.0,0.0,0.0,0.0,0.0005798276472856893,P2:21293,0.0005798276472856893
14286,0.0,0.002216203445231332,0.0,0.0,0.000681003817069849,0.0005794414524602363,P1:21369,0.0005794414524602363
13485,0.0,0.0,0.0,0.00289395230436554,0.0,0.000578790460873108,P1:23908,0.000578790460873108
5882,0.0,0.0,0.0028933981027454473,0.0,0.0,0.0005786796205490895,P2:952,0.0005786796205490895
4400,0.0,0.0,0.0,0.0028901923322677673,0.0,0.0005780384664535534,P3:6416,0.0005780384664535534
8187,0.0,0.0028900277076264608,0.0,0.0,0.0,0.0005780055415252922,P2:24691,0.0005780055415252922
8166,0.0018423269250471255,0.0,0.0,0.0,0.0010458309933604575,0.0005776315836815166,P2:24727,0.0005776315836815166
11333,0.0,0.0,0.0,0.0028849892264975825,0.0,0.0005769978452995165,P1:792,0.0005769978452995165
5243,0.0,0.0004566755752777369,0.0,0.0024208320994159637,0.0,0.0005755015349387402,P3:3472,0.0005755015349387402
4760,0.0,0.0,0.0,0.0028772275316146703,0.0,0.000575445506322934,P3:467,0.000575445506322934
5408,0.0,0.0,0.0,0.0,-0.002877021583786104,-0.0005754043167572208,P3:2862,0.0005754043167572208
3449,0.00019348792888049162,0.0,0.0,0.0,0.0026755584289049395,0.0005738092715570863,P4:3569,0.0005738092715570863
12969,0.0,0.0,0.0,0.0,-0.0028613431461540547,-0.0005722686292308109,P1:25413,0.0005722686292308109
2532,0.002855837238286828,0.0,0.0,0.0,0.0,0.0005711674476573656,P5 gd:1196,0.0005711674476573656
430,0.0,0.0,0.0,0.0,-0.0028479963444466606,-0.0005695992688893321,P7 Mono:6436,0.0005695992688893321
12987,0.0,0.0009199913992365289,0.0,0.0,0.0019260076867872959,0.000569199817204765,P1:25377,0.000569199817204765
6813,0.0,0.0,0.0028386029706324012,0.0,0.0,0.0005677205941264803,P2:5219,0.0005677205941264803
9652,0.0,0.002832273636265615,0.0,0.0,0.0,0.000566454727253123,P2:20972,0.000566454727253123
12649,0.0,0.0,0.0,-0.0028284029816793284,0.0,-0.0005656805963358657,P1:26096,0.0005656805963358657
5608,0.0,0.00282619507920053,0.0,0.0,0.0,0.000565239015840106,P3:1902,0.000565239015840106
6823,0.0,0.0,0.0,-0.0028249886429511342,0.0,-0.0005649977285902268,P2:519,0.0005649977285902268
11486,0.0020340581409668576,0.0007895074523187831,0.0,0.0,0.0,0.0005647131186571282,P1:7242,0.0005647131186571282
9637,0.0,-0.0024077228534804267,0.0,0.0,-0.00040809705914937865,-0.0005631639825259611,P2:21031,0.0005631639825259611
7447,0.0,0.0,0.0,0.002813421014482079,0.0,0.0005626842028964159,P2:26060,0.0005626842028964159
15929,0.0,0.0003788574383720286,0.0,0.0,0.0024333713688520324,0.0005624457614448122,MFI:154,0.0005624457614448122
10714,0.0,0.0,0.0,0.0,-0.002803246430973568,-0.0005606492861947136,P1:9941,0.0005606492861947136
4690,0.0,0.0,0.0028021027425396807,0.0,0.0,0.0005604205485079362,P3:52,0.0005604205485079362
4776,0.0,0.0,0.0,0.0028003319794901315,0.0,0.0005600663958980263,P3:4616,0.0005600663958980263
9713,-0.0027949081169557953,0.0,0.0,0.0,0.0,-0.0005589816233911591,P2:20790,0.0005589816233911591
9002,0.0,0.0,0.0027935901813573513,0.0,0.0,0.0005587180362714702,P2:22681,0.0005587180362714702
14550,0.0027912192866687345,0.0,0.0,0.0,0.0,0.0005582438573337469,P1:20587,0.0005582438573337469
3698,0.0027851197933302704,0.0,0.0,0.0,0.0,0.0005570239586660541,P3:8655,0.0005570239586660541
1248,0.002779037021498173,0.0,0.0,0.0,0.0,0.0005558074042996345,P7 Mono:2098,0.0005558074042996345
9538,0.0,-0.0014670896436660198,-0.0013063096208514153,0.0,0.0,-0.000554679852903487,P2:21222,0.000554679852903487
7422,0.0,-0.0027727043638651337,0.0,0.0,0.0,-0.0005545408727730268,P2:26096,0.0005545408727730268
15129,0.0,0.0,0.0,0.0027689588377824616,0.0,0.0005537917675564923,P1:12312,0.0005537917675564923
867,0.0,0.0027643479286887447,0.0,0.0,0.0,0.000552869585737749,P7 Mono:4564,0.000552869585737749
5058,0.002760174470704585,0.0,0.0,0.0,0.0,0.000552034894140917,P3:3950,0.000552034894140917
8350,0.0,0.0,0.0,-0.0027590752146005528,0.0,-0.0005518150429201106,P2:24152,0.0005518150429201106
10816,0.0,0.001923345689997538,0.0,0.0008323062309663089,0.0,0.0005511303841927693,P1:9622,0.0005511303841927693
5160,0.0,0.0,0.0,0.0,-0.002752006962175485,-0.0005504013924350971,P3:3695,0.0005504013924350971
7524,0.0027515364810817397,0.0,0.0,0.0,0.0,0.000550307296216348,P2:25950,0.000550307296216348
3625,0.0,0.0,0.0,0.0,-0.0027426954160096463,-0.0005485390832019293,P3:942,0.0005485390832019293
10438,0.0,0.0,0.0027398801999162525,0.0,0.0,0.0005479760399832505,P2:11518,0.0005479760399832505
15772,0.0,0.0,0.0,0.0027391138934544507,0.0,0.0005478227786908901,MFI:323,0.0005478227786908901
