,feature_name,nlog_p_0,nlog_p_1
558,MFI:558,28.977955829994325,0.3091032159856279
559,MFI:559,66.76137855020316,0.17870348271863834
560,MFI:56,32.464102278497364,0.01185321844866806
561,MFI:560,51.609501291698784,0.20541390177610827
562,MFI:561,4.241440944838763,0.4127314201015938
563,MFI:562,52.8665391276042,0.4075303603853386
564,MFI:563,91.90678679220805,0.07125769597365343
565,MFI:564,48.86890185502883,0.06703969975397896
566,MFI:565,57.39170610596374,0.33416475485840924
567,MFI:566,87.62099299322522,0.15835988566639433
568,MFI:567,60.818955147436846,0.2812728777799355
569,MFI:568,34.318471718552864,0.46072742972259095
570,MFI:569,42.15160583410776,0.22773069180077601
571,MFI:57,7.168844012333095,0.271307093867899
572,MFI:570,41.11473892362783,0.5460990579093656
573,MFI:571,59.9063224775489,0.3274301397180633
574,MFI:572,77.73445513437461,0.028568840359925643
575,MFI:573,30.96723599503986,0.5657685129234727
576,MFI:574,41.88525843663372,0.5149594228229304
577,MFI:575,50.6629034102905,0.2879794048608116
578,MFI:576,41.21006009012157,0.13993575266308597
579,MFI:577,34.11108203483463,0.5424697606946111
580,MFI:578,63.38237538673564,0.27706130793352834
581,MFI:579,62.660722818174904,0.18219541478392784
582,MFI:58,43.668734594892484,0.29818507899227037
583,MFI:580,74.288414390135,0.19428483652652026
584,MFI:581,58.648714688925956,0.18482183422819187
585,MFI:582,30.919898109887345,0.4588765338876759
586,MFI:583,56.88523152222917,0.2680506299704485
587,MFI:584,46.66018067189362,0.24595720467344978
588,MFI:585,37.98080829213878,0.2250004846706275
589,MFI:586,60.07434349401287,0.2634451048742936
590,MFI:587,48.49942042363611,0.27067264333809543
591,MFI:588,68.64740900126733,0.2411913249734325
592,MFI:589,68.89900573655339,0.2890229823035928
593,MFI:59,37.04547496854737,0.3000797161468464
594,MFI:590,60.30654953557252,0.07280066510173176
595,MFI:591,57.32818277716429,0.05664995041996708
596,MFI:592,54.34324645481187,0.09074704154564742
597,MFI:593,68.01574674456306,0.22104676698551054
598,MFI:594,57.307314980913645,0.009683339680499302
599,MFI:595,68.81245105548598,0.019153551977070048
600,MFI:596,37.42566836652719,0.19639351232064092
601,MFI:597,36.37562368168222,0.39869494919143084
602,MFI:598,64.7367177096939,0.12423322047084581
603,MFI:599,72.92237188427237,0.00875777636623566
604,MFI:6,46.42926260682729,0.07090226236862
605,MFI:60,78.29424083683479,0.29602873007505065
606,MFI:600,67.41796724640304,0.15633569919617563
607,MFI:601,33.88578710150432,0.2960013042074191
608,MFI:602,63.61546952280431,0.15753879989796038
609,MFI:603,11.258667159910749,0.40701658615692654
610,MFI:604,56.20751072118366,0.08490943413103158
611,MFI:605,67.90552439994829,0.19586507650701948
612,MFI:606,39.00230137493766,0.023466061014470924
613,MFI:607,55.92873005436384,0.056728956390390294
614,MFI:608,76.83353081801862,0.002155345503844607
615,MFI:609,60.90728951017883,0.0835930222151979
616,MFI:61,72.95613904262322,0.2641525980634881
617,MFI:610,66.24972157548902,0.039545458828025175
618,MFI:611,38.25043116844865,0.3859391735521058
619,MFI:612,66.14845987375227,0.08196186939090151
620,MFI:613,61.23172934414972,0.05523303306681188
621,MFI:614,63.26845407992055,0.04333311104945589
622,MFI:615,61.798887768575135,0.24178680848117023
623,MFI:616,58.317567964545674,0.07131956348843492
624,MFI:617,38.71449431009476,0.06915845276571186
625,MFI:618,68.63564294350338,0.27913452983520326
626,MFI:619,52.43227462519616,0.05152527373793028
627,MFI:62,12.926996930840627,0.11739993165728649
628,MFI:620,65.34092515008743,0.008439116252299995
629,MFI:621,27.39809383293072,0.41457503974241744
630,MFI:622,99.19347781488752,0.08878504904634874
631,MFI:623,41.944972813089045,0.1500088946812659
632,MFI:624,55.433356181027996,0.29791465448312
633,MFI:625,74.588303025341,0.0763720811062281
634,MFI:626,24.463751077270494,0.3688575167188528
635,MFI:627,62.48252698397973,0.3420963192758438
636,MFI:628,77.16136527096927,0.09822057188525002
637,MFI:629,45.08344520977684,0.027620471131127457
638,MFI:63,40.65313501224078,0.12986047628037223
639,MFI:630,70.02954825113517,0.15833331784225596
640,MFI:631,26.50430420148378,0.27544708704185195
641,MFI:632,33.77024976261665,0.008045300930262109
642,MFI:633,75.0400241527155,0.01208086586462555
643,MFI:634,36.97074597264576,0.3981717801337164
644,MFI:635,57.77097863546664,0.03430176470076126
645,MFI:636,48.197923959288694,0.21024703614543125
646,MFI:637,53.60134245669322,0.2887512685716388
647,MFI:638,40.56931009567083,0.35712781874958405
648,MFI:639,45.29835494003856,0.07823857220768259
649,MFI:64,85.1688839309872,0.27856289050828115
650,MFI:640,62.395737170719634,0.4558127604530395
651,MFI:641,95.81778264108682,0.15267101938679153
652,MFI:642,32.630572527345315,0.4159757430458783
653,MFI:643,36.26069787575407,0.25302638894433327
654,MFI:644,61.24493581690784,0.3558807808657111
655,MFI:645,24.4825645410594,0.10114139675063728
656,MFI:646,78.43333369644438,0.1555076480477316
657,MFI:647,26.773719348979174,0.24580474952803139
658,MFI:648,59.507863857272916,0.4254905367177213
659,MFI:649,71.757253721366,0.20186905782570339
660,MFI:65,96.1424847279725,0.5962717873516784
661,MFI:650,48.93117127917805,0.13231214530785337
662,MFI:651,74.44959832262447,0.4263256792561877
663,MFI:652,109.35591759885112,0.07933229659388516
664,MFI:653,23.31212059973615,0.12295279422162093
665,MFI:654,28.549445499107936,0.15587431113415975
666,MFI:655,55.595016725361106,0.17373923455514978
667,MFI:656,82.78909949547344,0.05758497618015732
668,MFI:657,109.66069224617726,0.18021432154540584
669,MFI:658,15.303105479421928,0.7813326062942516
670,MFI:659,49.00433212289772,0.14566597631935502
671,MFI:66,55.80539443858408,0.2207418315288062
672,MFI:660,114.96695114925195,0.21398274066646694
673,MFI:661,41.68508616780045,0.17480809291382818
674,MFI:662,31.814997522047697,0.43706974554224454
675,MFI:663,60.29320560777128,0.4664064582320566
676,MFI:664,103.37530393929252,0.06547842418197453
677,MFI:665,62.085332767947826,0.07970995895183493
678,MFI:666,32.875846682615254,0.41046656345663396
679,MFI:667,32.82190852788813,0.3038919706170535
680,MFI:668,57.64219950951619,0.1888451642539187
681,MFI:669,23.401547694402204,0.22643983952203064
682,MFI:67,96.1424847279725,0.5962717873516784
683,MFI:670,37.309794624902466,0.26457026443796333
684,MFI:671,51.93182441587761,0.024465736675641187
685,MFI:672,64.98914712634794,0.1390811381098591
686,MFI:673,11.18213891982406,0.4739872001418713
687,MFI:674,11.93855152626339,0.4421628922491703
688,MFI:675,34.560694565991504,0.03631010714432617
689,MFI:676,60.47091190754576,0.041040406016110476
690,MFI:677,17.26025354461019,0.15944320362016498
691,MFI:678,87.20170266082502,0.027023243250185784
692,MFI:679,28.277433109738766,0.14712697015616552
693,MFI:68,48.593336809548674,0.22404918865392504
694,MFI:680,42.99330725466023,0.29685204160560336
695,MFI:681,37.668136569595084,0.252258778276988
696,MFI:682,18.852760086546557,0.42782881241286536
697,MFI:683,64.9214703038671,0.23018343525346857
698,MFI:684,65.74551310655504,0.05185992068804829
699,MFI:69,75.93141259390895,0.043559158474167935
700,MFI:7,82.50853385502599,0.08803241907879049
701,MFI:70,55.80449263806214,0.1219337968487725
702,MFI:71,12.035958309162822,0.13829383429923753
703,MFI:72,75.93141259390895,0.043559158474167935
704,MFI:73,13.32523207380606,0.11946383115139433
705,MFI:74,67.37801908253529,0.1827018133674311
706,MFI:75,78.41306113790797,0.1011313175392861
707,MFI:76,1.0600020188646617,0.6281456826754346
708,MFI:77,7.214188051011,0.16098144977928003
709,MFI:78,33.34822259141417,0.05459286285643659
710,MFI:79,8.759171036645432,0.4465505353229859
711,MFI:8,0.4068569415388374,0.5150148923436727
712,MFI:80,17.703193501308682,0.38420368392832216
713,MFI:81,9.884098593446284,0.36913996804507154
714,MFI:82,27.464542226231814,0.11348320512744699
715,MFI:83,39.00051061136721,0.16672527365405165
716,MFI:84,32.51378381541589,0.07425082168679306
717,MFI:85,2.2385463268235237,0.3655195519029756
718,MFI:86,57.86356162763675,0.028261964148045517
719,MFI:87,64.50633038389208,0.5185719377722776
720,MFI:88,59.95240789234911,0.039903633473658315
721,MFI:89,13.463014914493531,0.18674620155197394
722,MFI:9,29.935988578252005,0.017192145498942248
723,MFI:90,106.15583876667546,0.2594544836936376
724,MFI:91,10.107012208766069,0.2457931235466735
725,MFI:92,60.542898818109194,0.3062685798529198
726,MFI:93,11.559599203568839,0.04013261912670696
727,MFI:94,19.00521393589714,0.21772370160976987
728,MFI:95,54.52383303812547,0.17062511907524916
729,MFI:96,68.47274141794894,0.40685169626739204
730,MFI:97,86.69444272708745,0.5537871856823737
731,MFI:98,85.31359341174627,0.5926073809970007
732,MFI:99,41.943293795071924,0.22885351977367674
733,P1:1,20.244667396549133,0.33626962248641207
734,P1:10,59.738901600622206,0.24080794698453523
735,P1:100,1.5247996064697023,0.031232842604967313
736,P1:1000,1.7363607594645187,0.09200452141900874
737,P1:10000,35.05796852849014,0.43654248040077986
738,P1:10001,1.5047603246424959,0.42062021071892636
739,P1:10002,0.16085831242431534,0.6552958052239288
740,P1:10003,0.07947370467908527,0.6333145448655902
741,P1:10004,14.262507791854066,0.2635101580624767
742,P1:10005,14.273065226604208,0.5153239725965824
743,P1:10006,13.566483369271477,0.5100885900754001
744,P1:10007,15.687980434546143,0.2131594719574234
745,P1:10008,16.06549792402865,0.48679707583882875
746,P1:10009,15.284263589219407,0.4839791381099895
747,P1:1001,1.9063196440280712,0.0981346457561012
748,P1:10010,0.7383050392522996,0.19583656433804392
749,P1:10011,1.6337539156182006,0.1883982933485245
750,P1:10012,4.599391133664789,0.029420374201273403
751,P1:10013,1.467371071556051,0.17911147818489928
752,P1:10014,4.19532582217403,0.18342515823738023
753,P1:10015,9.550836330840282,0.073325462279483
754,P1:10016,8.029085440287002,0.042511523397593336
755,P1:10017,11.914188741403791,0.04532480617374058
756,P1:10018,8.50309246472179,0.08853541547137568
757,P1:10019,0.837751214821365,0.1996585639983982
758,P1:1002,17.055203408109524,0.5592142277449869
759,P1:10020,1.4993247471888917,0.22028923716353022
760,P1:10021,2.761636023164332,0.13534701657376025
761,P1:10022,0.5137254528511727,0.28637572502689007
762,P1:10023,1.2507520638639564,0.5377787444422324
763,P1:10024,2.020812311821346,0.5136925162028148
764,P1:10025,0.4631070983419409,0.35492412834340414
765,P1:10026,2.3182547922534464,0.5069539490773819
766,P1:10027,2.5013975202741783,0.5099257861547458
767,P1:10028,0.9573927354546831,0.1673103667657621
768,P1:10029,0.760236564739721,0.2624677913300716
769,P1:1003,2.168084252933865,0.07831762860249833
770,P1:10030,0.11075735086487554,0.30480314015473314
771,P1:10031,0.8461690644553879,0.38807688798654444
772,P1:10032,2.8045175801895192,0.5164180078078089
773,P1:10033,3.0151115995822138,0.5149668405562239
774,P1:10034,3.212484330658342,0.4306818627606828
775,P1:10035,3.188953930524473,0.5095636356818214
776,P1:10036,3.1313908685483653,0.5101313320760299
777,P1:10037,4.525165409313776,0.04237401903962521
778,P1:10038,8.812679970047153,0.028553805791843807
779,P1:10039,16.69773865121378,0.011915002719216007
780,P1:1004,0.2118974458824037,0.049890029351639845
781,P1:10040,27.11890128652886,0.01874325750602414
782,P1:10041,40.27770824032107,0.053515287227844446
783,P1:10042,38.813880978288196,0.059648811722256966
784,P1:10043,26.16234299118179,0.032028041238605844
785,P1:10044,39.256435269908366,0.05720967397573385
786,P1:10045,38.2061376182308,0.059757580086362665
787,P1:10046,3.042777002110306,0.11492497511691298
788,P1:10047,5.952507024525135,0.16770886323772968
789,P1:10048,11.157049757398479,0.22380819972920768
790,P1:10049,26.377672252290097,0.009154320832769701
791,P1:1005,3.9621139894937674,0.16127028104363317
792,P1:10050,37.99156985702732,0.07822005406029031
793,P1:10051,35.283987470570295,0.08951477762567908
794,P1:10052,26.431779894588857,0.017286476546828404
795,P1:10053,37.353747185373095,0.06691095825940842
796,P1:10054,34.92627122284386,0.08358335362856258
797,P1:10055,0.4406802434666771,0.44754104832371944
798,P1:10056,0.19660113816498365,0.6128304966546894
799,P1:10057,1.036259300762133,0.6104001670420709
800,P1:10058,21.119512782108323,0.09925307314308289
801,P1:10059,20.754317516595492,0.3151965288617268
802,P1:1006,1.220474873681957,0.071833238103653
803,P1:10060,18.70976229295892,0.3252142025214211
804,P1:10061,24.36575000202137,0.029162931481996623
805,P1:10062,21.538621784201865,0.2917931159500543
806,P1:10063,19.12162789439086,0.3121093571775397
807,P1:10064,3.9470224150491102,0.06868752444072965
808,P1:10065,8.020970442443343,0.050359916704324506
809,P1:10066,16.705830633964325,0.010223272685634605
810,P1:10067,26.79716317083612,0.010299621623634871
811,P1:10068,40.271154962458915,0.050563741823908534
812,P1:10069,38.83416485617898,0.058977118912414174
813,P1:1007,4.243128775305793,0.10195504521228296
814,P1:10070,26.223497895504625,0.0320711062972538
815,P1:10071,39.2693523075217,0.0567302341124774
816,P1:10072,38.20037535639743,0.05916075504084599
817,P1:10073,2.6930625762169114,0.13615847035997328
818,P1:10074,5.234779086930609,0.18308386837105764
819,P1:10075,11.016764381915781,0.22389875435430795
820,P1:10076,25.624320616452085,0.021491302796264246
821,P1:10077,37.15312347281686,0.09366221326131831
822,P1:10078,34.494947173744,0.10409186438206151
823,P1:10079,26.151335973456323,0.012629987324199262
824,P1:1008,13.469405296195687,0.6971060940158463
825,P1:10080,36.59944412798286,0.08001106422765811
826,P1:10081,34.1409322638448,0.09788787699628312
827,P1:10082,0.2595234483657849,0.42374008443238365
828,P1:10083,0.2397730114486189,0.5969412148621684
829,P1:10084,0.9914403766262955,0.6125601684110148
830,P1:10085,19.450718450433207,0.12224267504612336
831,P1:10086,18.75877577554952,0.34511021878347714
832,P1:10087,16.92397924236856,0.35449811123567787
833,P1:10088,22.81585247146453,0.04679052024227778
834,P1:10089,19.525689354010186,0.3213848306175908
835,P1:1009,1.9807582234207164,0.09129077077343996
836,P1:10090,17.32035725830599,0.3415509186118556
837,P1:10091,0.48740995847297386,0.21379791909330387
838,P1:10092,1.248662482214461,0.20100999681297602
839,P1:10093,4.8558952732469125,0.011128103593876363
840,P1:10094,1.0648012274341347,0.20225506771242907
841,P1:10095,3.03238192993153,0.21443525720117143
842,P1:10096,7.844112991081908,0.10137246077123414
843,P1:10097,7.65035454947661,0.014757899380764269
844,P1:10098,9.032402463880949,0.10869456425200957
845,P1:10099,5.608986802511825,0.16011699720277373
846,P1:101,0.06836661489969224,0.13200458590665726
847,P1:1010,0.31160003784356577,0.043556617882396315
848,P1:10100,0.5388603615845615,0.21980632036536812
849,P1:10101,1.1157819733325824,0.23078497746959709
850,P1:10102,2.911783710018805,0.10901254638992795
851,P1:10103,0.2416516852747104,0.3142285071867753
852,P1:10104,1.7333949282846226,0.5423174286119334
853,P1:10105,2.6453203826326397,0.5132667360245635
854,P1:10106,0.7120947676747378,0.3815711172406819
855,P1:10107,2.9655650538349785,0.509141821453295
856,P1:10108,3.213869027993839,0.5113833016287146
857,P1:10109,0.595268195707584,0.19430863476945595
858,P1:1011,1.220474873681957,0.071833238103653
859,P1:10110,0.5152597426243398,0.27191319724519586
860,P1:10111,0.11897438942526888,0.2839811880021037
861,P1:10112,1.208277551358084,0.41636692329302216
862,P1:10113,3.4263362830750443,0.5144442465009864
863,P1:10114,3.6832055928058396,0.510520974805281
864,P1:10115,3.4405800781485523,0.43990121276299654
865,P1:10116,3.8379055523577965,0.5055746826135622
866,P1:10117,3.815923380546581,0.5059644858520702
867,P1:10118,31.638339802037464,0.5084593946445988
868,P1:10119,35.52405171007408,0.5059641114045152
869,P1:1012,1.8144192236561432,0.009220481492573908
870,P1:10120,27.19636497629484,0.2874746285534039
871,P1:10121,35.05066374929629,0.4700534738519721
872,P1:10122,40.22783047921309,0.32006617617988625
873,P1:10123,23.209897490621657,0.0541711872768531
874,P1:10124,17.126750934820123,0.007193844205942357
875,P1:10125,17.57483752801452,0.049172480487799576
876,P1:10126,14.606180513315113,0.05570526022277093
877,P1:10127,34.18095189671185,0.6346759959154844
878,P1:10128,37.04401385887907,0.6011511282288444
879,P1:10129,30.583944112440328,0.3186117396274904
880,P1:1013,3.387113309431314,0.08848608583184057
881,P1:10130,38.649639984592135,0.5966552032759188
882,P1:10131,47.06652203480675,0.311796451400538
883,P1:10132,28.799100655522494,0.029396185075632186
884,P1:10133,22.156340589473764,0.0191069650393033
885,P1:10134,23.653350779155033,0.041251609238691686
886,P1:10135,22.07124027451279,0.04872160840082457
887,P1:10136,28.694224031632473,0.6655871115981467
888,P1:10137,30.592220691139055,0.5871477959560045
889,P1:10138,22.906852903953848,0.260415402080566
890,P1:10139,34.68193069046381,0.6289310663562239
891,P1:10140,32.76751665077094,0.19167591500488565
892,P1:10141,18.986832910397794,0.008480862217471526
893,P1:10142,18.15193571534741,0.04014205746317748
894,P1:10143,17.710066395048585,0.0261651812846513
895,P1:10144,15.91633941264523,0.03266298955475314
896,P1:10145,23.792068629150535,0.2505809082148894
897,P1:10146,28.143775456840093,0.27056270386419995
898,P1:10147,24.12482540654766,0.20720871032765414
899,P1:10148,26.875914374077094,0.23824565183960902
900,P1:10149,34.270898911180865,0.1875359111321617
901,P1:1015,3.6962636917603224,0.1538908165741254
