,feature_name,nlog_p_0,nlog_p_1
555,MFI:555,6.815189583218771,0.6076909371737953
556,MFI:556,5.602522844151253,0.9406846724307281
557,MFI:557,5.044344977923421,0.32425884218439893
558,MFI:558,2.690785055221804,0.6050904782732313
559,MFI:559,6.544360674039154,0.3142468187353322
560,MFI:56,2.679257699675931,0.01859993322485097
561,MFI:560,4.779175452651875,0.368373912337359
562,MFI:561,0.5404495983740807,0.8911896731486102
563,MFI:562,5.630732614056848,0.8683621995070705
564,MFI:563,9.938317959676942,0.11623046718339994
565,MFI:564,4.247558664168215,0.1090154239697272
566,MFI:565,5.886982762537935,0.6646477294125114
567,MFI:566,9.544143494603453,0.2747407215704947
568,MFI:567,6.128842985096937,0.5356183750055403
569,MFI:568,3.6227942421160697,1.0446654021178738
570,MFI:569,3.8092013752017637,0.4149267161187653
571,MFI:57,0.7491101944605175,0.5115125594589758
572,MFI:570,4.749443083973937,1.3469651984221633
573,MFI:571,6.189955544673134,0.6476230974057108
574,MFI:572,7.701337046632665,0.045313654609912046
575,MFI:573,3.6421329210099564,1.461682724440741
576,MFI:574,4.751792355823474,1.2372682507021793
577,MFI:575,4.900251403827313,0.5513214164929696
578,MFI:576,3.5728149016224333,0.2393218391683625
579,MFI:577,3.8855088718201913,1.3449611387179665
580,MFI:578,6.4522525291207415,0.525956789827344
581,MFI:579,6.016936314014734,0.32072198074872793
582,MFI:58,4.146758545847413,0.5763324308012756
583,MFI:580,7.615946524039786,0.34518853702288615
584,MFI:581,5.542901820031803,0.326376123109877
585,MFI:582,3.2267933789890693,1.0356785401281952
586,MFI:583,5.589634643410729,0.5054257777875302
587,MFI:584,4.336810381634721,0.45547622101071555
588,MFI:585,3.3893210927109023,0.40932825576805115
589,MFI:586,5.9476751252953175,0.49325444141119795
590,MFI:587,4.5941692223097315,0.5102847062197464
591,MFI:588,7.030352300469256,0.44527537307260934
592,MFI:589,7.2892803534022645,0.5554938735852857
593,MFI:59,3.4547911345722713,0.5811155465316914
594,MFI:590,5.508006305226085,0.1188135402229924
595,MFI:591,5.149008672923853,0.09149202961695019
596,MFI:592,4.863395875721277,0.15004123183001788
597,MFI:593,6.872729895698887,0.4020402217826503
598,MFI:594,5.120799289568315,0.015175234068153775
599,MFI:595,6.499599850005591,0.03019779094145786
600,MFI:596,3.2965700243629596,0.3503466369406777
601,MFI:597,3.651865983355222,0.8471184796543807
602,MFI:598,6.144732868370375,0.21020486937223387
603,MFI:599,7.033725946999887,0.013717810077941255
604,MFI:6,4.006346738513589,0.11565168909654372
605,MFI:60,8.710776756846192,0.5704648099258421
606,MFI:600,6.56845023670698,0.2706033090341723
607,MFI:601,3.1365158904003305,0.5722340910625396
608,MFI:602,6.0756690964744555,0.2726101237257365
609,MFI:603,1.186820626381204,0.8676001683028749
610,MFI:604,5.062263295648139,0.13983073230374418
611,MFI:605,6.7856935544743395,0.3501330823530294
612,MFI:606,3.2615031442161126,0.037086812395881144
613,MFI:607,4.994850604478487,0.09165134556803721
614,MFI:608,7.565038343080871,0.0033614976250105357
615,MFI:609,5.591582230507192,0.13737759616630305
616,MFI:61,7.753950439405112,0.49708087788505045
617,MFI:610,6.191675464690274,0.06317873628298137
618,MFI:611,3.8139329087266933,0.8088253055632999
619,MFI:612,6.237740585339407,0.13471923845509046
620,MFI:613,5.60069012327259,0.08915536113546232
621,MFI:614,5.832490850651125,0.06941342213370175
622,MFI:615,6.101447035033792,0.4455787722706958
623,MFI:616,5.278206196394631,0.11631099093776692
624,MFI:617,3.259504387976317,0.11263569819821193
625,MFI:618,7.19225106658954,0.5313416670689111
626,MFI:619,4.6072737853511985,0.08293554680933386
627,MFI:62,1.151405399994823,0.1977511207144861
628,MFI:620,6.062812141214106,0.013214940391146143
629,MFI:621,2.7333076695802245,0.8915682097603168
630,MFI:622,11.245841270770653,0.14650417258195925
631,MFI:623,3.662961053059578,0.25858785958812314
632,MFI:624,5.50835795726445,0.5752172403411102
633,MFI:625,7.332607273261734,0.1250293052542386
634,MFI:626,2.3601950551133384,0.7603688080651642
635,MFI:627,6.6146930969349915,0.6861987613910042
636,MFI:628,7.7250629127502215,0.1629973526817297
637,MFI:629,3.8452301218343052,0.04380239522041733
638,MFI:63,3.5040175912322438,0.22045335891019133
639,MFI:630,6.918620766413977,0.27440823254411534
640,MFI:631,2.3989912407912506,0.5225531311423159
641,MFI:632,2.7927447764849216,0.012595835921718682
642,MFI:633,7.318385078599147,0.018959987693635674
643,MFI:634,3.7010041585850626,0.8427279366234599
644,MFI:635,5.183998992710266,0.05462012896082615
645,MFI:636,4.396810128762958,0.3772935030845172
646,MFI:637,5.264114745725942,0.5542152112659712
647,MFI:638,3.973891535750998,0.7269892724766002
648,MFI:639,3.8961884597024987,0.12815403262234443
649,MFI:64,9.733887779213546,0.5290563190945685
650,MFI:640,7.299502800791452,1.0261873919198519
651,MFI:641,10.898348598119565,0.26343236085442473
652,MFI:642,3.2798150028034816,0.8955282881126808
653,MFI:643,3.2812074683483394,0.47153687056593163
654,MFI:644,6.529674588398223,0.7244047946348761
655,MFI:645,2.0502601917692402,0.16838104121199454
656,MFI:646,8.078832131218173,0.2686334972154042
657,MFI:647,2.382428444658331,0.45521898105500574
658,MFI:648,6.6736841739580965,0.9276143636261955
659,MFI:649,7.302476807934494,0.3612764202450835
660,MFI:65,15.701356236493895,1.5882365330955968
661,MFI:650,4.333834842907423,0.22475632735135898
662,MFI:651,9.028814608635347,0.9314863401779963
663,MFI:652,13.150116812331207,0.1300806419164017
664,MFI:653,1.9668251034178568,0.2076474613251575
665,MFI:654,2.4294286974331434,0.26929171773126614
666,MFI:655,5.163679775928946,0.304634305311612
667,MFI:656,8.476081069936994,0.09310858549455471
668,MFI:657,13.693455577533667,0.31676518236558704
669,MFI:658,2.423874142381225,2.8248141978435264
670,MFI:659,4.360162587868111,0.24962197349981805
671,MFI:66,5.31007808902314,0.4009034525525141
672,MFI:660,15.111273034694571,0.3863190115405449
673,MFI:661,3.6709294196947058,0.30647321343546813
674,MFI:662,3.269938316488644,0.9662432458455561
675,MFI:663,7.036071647719941,1.0599724303395068
676,MFI:664,11.9385615243628,0.10632988988067411
677,MFI:665,5.738821448082495,0.13085138925613404
678,MFI:666,3.2935165281972867,0.8794145029902576
679,MFI:667,3.0474655039852223,0.5914295975035351
680,MFI:668,5.425152572782577,0.3341088979570324
681,MFI:669,2.0689936826265787,0.4135560656340215
682,MFI:67,15.701356236493895,1.5882365330955968
683,MFI:670,3.3983610000911546,0.49660717665381954
684,MFI:671,4.5395115780556745,0.03870557416526788
685,MFI:672,6.202600281226835,0.23756382349643257
686,MFI:673,1.2578263509365064,1.0952913319091717
687,MFI:674,1.2843600107430233,0.9779950197324818
688,MFI:675,2.867615520896965,0.05788404095995802
689,MFI:676,5.500828177561212,0.06565333808524068
690,MFI:677,1.5062287164279518,0.2764238928583447
691,MFI:678,9.110754002665411,0.04283117278333135
692,MFI:679,2.4024426172372833,0.25296034950368984
693,MFI:68,4.488295702780248,0.4074382477798933
694,MFI:680,4.072135967103339,0.5733677395505817
695,MFI:681,3.41740871203219,0.4696789876047067
696,MFI:682,1.921372430272502,0.9337342522765811
697,MFI:683,6.463906226644799,0.4202965190015601
698,MFI:684,6.137798882235997,0.0834897631915113
699,MFI:69,7.466582346331186,0.06977714669204987
700,MFI:7,8.499856945724186,0.14529044240402855
701,MFI:70,5.076464592022229,0.20596380336678796
702,MFI:71,1.0906307456166968,0.23643657566889487
703,MFI:72,7.466582346331186,0.06977714669204987
704,MFI:73,1.180410779595463,0.20120928175158143
705,MFI:74,6.649512847232359,0.3226295087291205
706,MFI:75,7.925277986994869,0.16835784372169627
707,MFI:76,0.2150533006391069,1.7532447972561582
708,MFI:77,0.7176797478782563,0.2787953280292733
709,MFI:78,2.7713920906386615,0.08811880104447088
710,MFI:79,0.9945174746993946,0.9974474640532416
711,MFI:8,0.08938232085719396,1.232171349687455
712,MFI:80,1.756453669099083,0.8050397288063301
713,MFI:81,1.0391817468863531,0.7620695208999729
714,MFI:82,2.303684215900518,0.19045826206841573
715,MFI:83,3.3952141006552377,0.29052145506573707
716,MFI:84,2.710325055561078,0.12143391973808647
717,MFI:85,0.31852910664331235,0.7499623347681064
718,MFI:86,5.188180772939234,0.044813013905375426
719,MFI:87,8.168828939238729,1.2590958834443524
720,MFI:88,5.436085192458196,0.06376166441755358
721,MFI:89,1.221352286853122,0.33022946212717275
722,MFI:9,2.4656722226162726,0.0270749154364743
723,MFI:90,13.593809951923147,0.48610631238613455
724,MFI:91,0.9805384971707518,0.45394655587004157
725,MFI:92,6.18804325004024,0.5951497375727492
726,MFI:93,1.0283189816841447,0.06414474812970199
727,MFI:94,1.6951133872070026,0.3956186660016998
728,MFI:95,5.038984107967199,0.2987223698067655
729,MFI:96,7.867335503493626,0.8676562910760984
730,MFI:97,12.899722108407028,1.4083800740394092
731,MFI:98,13.212484735586187,1.587906621375224
732,MFI:99,3.797569635439333,0.41795360907200835
733,P1:1,1.9234581154742463,0.6734533609659916
734,P1:10,5.846273447236281,0.44392666777722845
735,P1:100,0.21205671098760956,0.04965095544597348
736,P1:1000,0.2361108356081829,0.15224186124217237
737,P1:10000,3.612869511307225,0.961463407799523
738,P1:10001,0.24325181923077277,0.9155799028745362
739,P1:10002,0.04401633712607748,1.9005484431713713
740,P1:10003,0.022409207781608206,1.7764854031433832
741,P1:10004,1.3362239053528917,0.49565838219426367
742,P1:10005,1.6084461746327523,1.239549961061866
743,P1:10006,1.5287519847871083,1.2191714719794347
744,P1:10007,1.416421287337436,0.3850352114546093
745,P1:10008,1.7443242000400945,1.1329825115844272
746,P1:10009,1.6620982842342629,1.1226741729499452
747,P1:1001,0.25330668125939726,0.16277066246073024
748,P1:10010,0.1250682012257335,0.34894947991164416
749,P1:10011,0.23150836193563934,0.33397079326851326
750,P1:10012,0.49066655688524674,0.04671055593884528
751,P1:10013,0.21242126815510762,0.31505259636098076
752,P1:10014,0.4745042941408637,0.3239501186963577
753,P1:10015,0.8827298888218121,0.11989359971892175
754,P1:10016,0.7620334884960076,0.06808973297855878
755,P1:10017,1.0557958980524198,0.07269459519182746
756,P1:10018,0.8052198973680678,0.14624343834160444
757,P1:10019,0.13845638436627186,0.35686255178073645
758,P1:1002,1.9922431718322984,1.4279240523692867
759,P1:10020,0.21941860177738554,0.40041212155243977
760,P1:10021,0.33984684531177883,0.23115347235385292
761,P1:10022,0.09652452239282652,0.5490434383143264
762,P1:10023,0.22964969182866948,1.3466964787530322
763,P1:10024,0.32838959018666997,1.2496219358345395
764,P1:10025,0.09143148294464695,0.7237002812858256
765,P1:10026,0.36317015205433767,1.2216740003286237
766,P1:10027,0.3864348065935662,1.2338906178940383
767,P1:10028,0.15225885744846052,0.29203516900428855
768,P1:10029,0.13152731822620042,0.49441361372407383
769,P1:1003,0.27860957420752414,0.1283709044888148
770,P1:10030,0.025424478143573764,0.5969409274526926
771,P1:10031,0.1521561099515962,0.8190527924981837
772,P1:10032,0.4247369040275799,1.2593184834726154
773,P1:10033,0.44904594642794776,1.2537748254018697
774,P1:10034,0.44141126532304614,0.9498489636171955
775,P1:10035,0.46693572318687837,1.2318828963253878
776,P1:10036,0.4605890908149406,1.2342961363787726
777,P1:10037,0.4851872854152982,0.06784629524389589
778,P1:10038,0.8203713507326152,0.04531051070715938
779,P1:10039,1.412117783514433,0.018696260048403593
780,P1:1004,0.04247440370980207,0.08024378260961695
781,P1:10040,2.2315696031171086,0.029541759406335303
782,P1:10041,3.3917867023695836,0.08622056450850911
783,P1:10042,3.2590053460673793,0.09647803599626843
784,P1:10043,2.1559383591509413,0.0509123581001127
785,P1:10044,3.2989458522882282,0.09239538130827323
786,P1:10045,3.203312205511781,0.09666325593824411
787,P1:10046,0.36335883349860254,0.19325554271242573
788,P1:10047,0.6205478594043613,0.2931631206038233
789,P1:10048,1.0630982288569917,0.4091797665938971
790,P1:10049,2.170787451183832,0.014342819208266175
791,P1:1005,0.45059907595195225,0.2802414979878823
792,P1:10050,3.2077279088560657,0.12837939093913492
793,P1:10051,2.971212462609823,0.14807400497373455
794,P1:10052,2.1752848856781406,0.027220201790131276
795,P1:10053,3.1397821469608873,0.10896771752931397
796,P1:10054,2.9338621620177103,0.1376910068762229
797,P1:10055,0.09221605143338082,1.001139076532229
798,P1:10056,0.05142706682140173,1.6913668528538304
799,P1:10057,0.21013926291581528,1.685239155519623
800,P1:10058,1.7815093352358082,0.1651906780879985
801,P1:10059,1.9555298327093544,0.6232361496193397
802,P1:1006,0.17959308795912418,0.11721080388992788
803,P1:10060,1.7858750754606525,0.6489038911371935
804,P1:10061,2.0120963782649723,0.04629739739018236
805,P1:10062,1.9945572427530185,0.564993212017364
806,P1:10063,1.8062543997824392,0.6153234503527495
807,P1:10064,0.43858594965178616,0.11191204399142005
808,P1:10065,0.7621685946454202,0.0810717758455308
809,P1:10066,1.4126990981777088,0.01602472437903389
810,P1:10067,2.2045046131979102,0.01614659238682703
811,P1:10068,3.3896232089132083,0.08131130225982026
812,P1:10069,3.2604831175731768,0.09535019488650845
813,P1:1007,0.4666631857254708,0.16983291503652667
814,P1:10070,2.160930306251473,0.05098237994601018
815,P1:10071,3.299876273532358,0.09159285237577228
816,P1:10072,3.202441821696087,0.09566093627941759
817,P1:10073,0.33309113459990897,0.2324031525887345
818,P1:10074,0.5642397305722116,0.3237269316153126
819,P1:10075,1.0518661455748899,0.409395349236097
820,P1:10076,2.1115146182542714,0.033944437294726015
821,P1:10077,3.1449463467950087,0.1553792155244326
822,P1:10078,2.9139813206204104,0.17395767243191027
823,P1:10079,2.152073641718433,0.01982907345033103
824,P1:1008,1.867002688299879,2.1414688145611263
825,P1:10080,3.081672631227579,0.1314775772888426
826,P1:10081,2.876291602721104,0.16287184175630684
827,P1:10082,0.057810792905023174,0.9245256382094299
828,P1:10083,0.060646309835118234,1.6114822016541106
829,P1:10084,0.2033477493238707,1.697994916264884
830,P1:10085,1.6619121018354164,0.20676372958068479
831,P1:10086,1.8161487206107143,0.7017291357704103
832,P1:10087,1.6624391778240515,0.7272442069673732
833,P1:10088,1.8935313921538375,0.07515471017654254
834,P1:10089,1.8542000323779368,0.6391652615549324
835,P1:1009,0.26074342632348146,0.15090504665328824
836,P1:10090,1.6822859485450776,0.6920665923200394
837,P1:10091,0.08987598655282876,0.38625890005958363
838,P1:10092,0.18915785505119867,0.3597140205613436
839,P1:10093,0.5109771723778197,0.01745728134817949
840,P1:10094,0.16715880515317416,0.3620314267207286
841,P1:10095,0.3743889173419039,0.3877634352978045
842,P1:10096,0.7568593689307109,0.16895400152883924
843,P1:10097,0.7308684412383583,0.02320825806362403
844,P1:10098,0.8495406003414869,0.1819050612740647
845,P1:10099,0.5905306854233144,0.2783079675689227
846,P1:101,0.01519920489079088,0.22419419390982978
847,P1:1010,0.05938546754928148,0.06979133420701081
848,P1:10100,0.09781031432758826,0.39903290288761784
849,P1:10101,0.1753549833761517,0.4228874880537611
850,P1:10102,0.3511005944754554,0.18266215425808266
851,P1:10103,0.051454731144326776,0.6172124302041708
852,P1:10104,0.29767785697131194,1.3648945132953754
853,P1:10105,0.4048175481554513,1.2471695405857837
854,P1:10106,0.1317893778057885,0.7981129147632934
855,P1:10107,0.4407460095101914,1.229578778914618
856,P1:10108,0.47051098510896244,1.23903745635876
857,P1:10109,0.10519394733929051,0.34602033287193545
858,P1:1011,0.17959308795912418,0.11721080388992788
859,P1:10110,0.09634431453088736,0.516037041910684
860,P1:10111,0.02692102503035211,0.5457815669866227
861,P1:10112,0.20479966941254774,0.903991260277127
862,P1:10113,0.49592329723880474,1.2507277735479594
863,P1:10114,0.5233814585310079,1.2355777093969365
864,P1:10115,0.4685441093365004,0.9794672348773332
865,P1:10116,0.5381987207512123,1.2157333819922427
866,P1:10117,0.5360248596915845,1.2174671222787572
867,P1:10118,3.4508671604371814,1.2079047277556003
868,P1:10119,3.9074826707003547,1.2007575888280284
869,P1:1012,0.2416441935699296,0.014445851924984024
870,P1:10120,2.4840767577066103,0.5516431707796161
871,P1:10121,3.715032747628819,1.0706358423065037
872,P1:10122,3.837666906424691,0.6308720467795613
873,P1:10123,1.926416984875326,0.08740872717830936
874,P1:10124,1.4447796843314071,0.01125554911663293
875,P1:10125,1.4839824593601392,0.0790302212470345
876,P1:10126,1.2597719177315476,0.08991249495001655
877,P1:10127,4.325115706765219,1.770990097738329
878,P1:10128,4.539476761770931,1.6037783528898344
879,P1:10129,2.852930690952764,0.627128910874376
880,P1:1013,0.39177697881187934,0.14611149038965787
881,P1:10130,4.731982816073818,1.581511806239972
882,P1:10131,4.560293605590417,0.6091389398981404
883,P1:10132,2.372806001645932,0.04665763069845186
884,P1:10133,1.8344029936429374,0.030128733662674326
885,P1:10134,1.9568800577975023,0.06597962557225022
886,P1:10135,1.8336269914401198,0.07831040303501309
887,P1:10136,3.7341049331333838,1.942299863661573
888,P1:10137,3.620448739038288,1.5346742700321834
889,P1:10138,2.0564361802031588,0.48713821920834244
890,P1:10139,4.363042805704079,1.7410136486635437
891,P1:10140,2.843402863219185,0.3398578521358744
892,P1:10141,1.587001312144492,0.013280408517027751
893,P1:10142,1.527112426185965,0.06416313197090634
894,P1:10143,1.4910543215560066,0.04144609637659293
895,P1:10144,1.3556038290442451,0.05195803965032338
896,P1:10145,2.118875267695102,0.4645368410249786
897,P1:10146,2.534646058753555,0.5101963667655612
898,P1:10147,2.1095306206481705,0.37269799361904243
899,P1:10148,2.3745969463999006,0.43753849869055056
900,P1:10149,2.9789490517298254,0.3317725373827656
901,P1:1015,0.4266648638043916,0.26626825715332747
902,P1:10150,1.9264010276105923,0.07182938452795402
903,P1:10151,1.4664990246336371,0.0101101052860105
