,coef_weight_0,coef_weight_1,coef_weight_2,coef_weight_3,coef_weight_4,coef_weight_mean,label,abs(cwm)
14816,-0.0018739101169369448,0.0,0.0,0.0,0.0,-0.00037478202338738897,P1:1873,0.00037478202338738897
7367,0.0,0.0,0.0,0.0,-0.0018726492000677888,-0.00037452984001355775,P2:26166,0.00037452984001355775
15637,0.0,0.008088200806268216,-0.0016104479525091632,0.0,-0.008347395184494512,-0.0003739284661470919,MFI:539,0.0003739284661470919
10460,0.0,0.0,0.0018668951153353547,0.0,0.0,0.00037337902306707095,P2:11443,0.00037337902306707095
4459,0.0,0.0,0.0,-0.0018610548248834942,0.0,-0.00037221096497669885,P3:6186,0.00037221096497669885
13966,0.0,0.0,0.0,-0.0018592105540865698,0.0,-0.000371842110817314,P1:22230,0.000371842110817314
15165,0.0,0.0,0.0018574425500029613,0.0,0.0,0.00037148851000059227,P1:12205,0.00037148851000059227
4063,0.0,0.001856569299848696,0.0,0.0,0.0,0.0003713138599697392,P3:7748,0.0003713138599697392
13191,0.0,0.0,-0.001853529564279059,0.0,0.0,-0.0003707059128558118,P1:24738,0.0003707059128558118
3784,0.0,0.0,-0.0007879715841636453,0.0,-0.001065249237013092,-0.0003706441642353475,P3:849,0.0003706441642353475
8596,-0.0018460274198009786,0.0,0.0,0.0,0.0,-0.0003692054839601957,P2:23670,0.0003692054839601957
10151,0.0,0.0,0.0,0.001838453993545701,0.0,0.0003676907987091402,P2:13114,0.0003676907987091402
3299,-0.001837400482123571,0.0,0.0,0.0,0.0,-0.0003674800964247142,P4:4173,0.0003674800964247142
93,0.0018344552785817445,0.0,0.0,0.0,0.0,0.0003668910557163489,P7:245,0.0003668910557163489
6128,0.0018334391635150774,0.0,0.0,0.0,0.0,0.00036668783270301546,P2:8839,0.00036668783270301546
6199,-0.0018292801288810928,0.0,0.0,0.0,0.0,-0.0003658560257762186,P2:8657,0.0003658560257762186
15711,0.00042110916831901684,0.0,0.0,0.007496791557946162,-0.006092846214901282,0.0003650109022727792,MFI:432,0.0003650109022727792
954,0.0,0.0,0.0,0.0018231172169560505,0.0,0.0003646234433912101,P7 Mono:4250,0.0003646234433912101
10689,0.001819824356127204,0.0,0.0,0.0,0.0,0.0003639648712254408,P2:10009,0.0003639648712254408
7436,0.0,0.0,0.0,-0.0018150085778992856,0.0,-0.00036300171557985714,P2:26076,0.00036300171557985714
8716,0.0,0.0,0.0,0.0,-0.001812297744306328,-0.0003624595488612656,P2:23363,0.0003624595488612656
4273,0.0,0.0,0.0,-0.0018096017936425181,0.0,-0.0003619203587285036,P3:6682,0.0003619203587285036
3161,0.0,-0.000517904785011696,0.0,-0.0012915960785778932,0.0,-0.00036190017271791784,P4:47,0.00036190017271791784
5675,-0.0033953444779213035,0.005203015353463994,0.0,0.0,0.0,0.0003615341751085382,P3:1408,0.0003615341751085382
9796,0.0,0.0,0.0,0.0,0.0018067659639093615,0.0003613531927818723,P2:20518,0.0003613531927818723
11660,-0.001805101220158062,0.0,0.0,0.0,0.0,-0.0003610202440316124,P1:6571,0.0003610202440316124
5429,-0.0018049344236091623,0.0,0.0,0.0,0.0,-0.00036098688472183246,P3:277,0.00036098688472183246
6509,-0.0018005608711450067,0.0,0.0,0.0,0.0,-0.00036011217422900134,P2:7145,0.00036011217422900134
2313,0.00179371709750499,0.0,0.0,0.0,0.0,0.000358743419500998,P5 gd:174,0.000358743419500998
12915,0.0,0.0,0.001786082036832354,0.0,0.0,0.0003572164073664708,P1:25543,0.0003572164073664708
7563,0.0,0.0,-0.0017817756008057554,0.0,0.0,-0.0003563551201611511,P2:25870,0.0003563551201611511
12354,0.0,0.0,-0.0017796153858454975,0.0,0.0,-0.0003559230771690995,P1:3690,0.0003559230771690995
15897,0.0004704839981617481,0.0,0.0,0.0,0.0013075983369067333,0.0003556164670136963,MFI:191,0.0003556164670136963
5991,0.0,-0.00038040773343163344,-0.001395107859835194,0.0,0.0,-0.0003551031186533655,P2:926,0.0003551031186533655
3663,0.0,0.0017720577158799097,0.0,0.0,0.0,0.00035441154317598195,P3:8715,0.00035441154317598195
9918,0.0,-0.0017717420117324138,0.0,0.0,0.0,-0.0003543484023464828,P2:1983,0.0003543484023464828
15340,-0.001771707079949393,0.0,0.0,0.0,0.0,-0.0003543414159898786,P1:10908,0.0003543414159898786
8962,0.0010946977440333815,0.0009481533261407944,0.0,0.0,-0.003812509810744157,-0.00035393174811399624,P2:22815,0.00035393174811399624
5142,0.0,0.0,0.000854212015392919,0.0009088420810094382,0.0,0.00035261081928047143,P3:3743,0.00035261081928047143
12306,0.0,0.0,0.0,-0.003914280939635207,0.0021517083490365753,-0.00035251451811972644,P1:3851,0.00035251451811972644
10624,0.0,0.0017615176312311244,0.0,0.0,0.0,0.00035230352624622486,P2:10653,0.00035230352624622486
8691,0.0,0.0,0.0,-0.001754137429207528,0.0,-0.0003508274858415056,P2:23404,0.0003508274858415056
9171,-0.0017522609037532624,0.0,0.0,0.0,0.0,-0.00035045218075065247,P2:22105,0.00035045218075065247
872,0.0,0.0,0.0,0.0017515953944575485,0.0,0.00035031907889150973,P7 Mono:4491,0.00035031907889150973
14310,0.0017513395263798431,0.0,0.0,0.0,0.0,0.00035026790527596863,P1:2133,0.00035026790527596863
10427,0.0,0.0,0.0,-0.001749852886842754,0.0,-0.0003499705773685508,P2:11539,0.0003499705773685508
4951,0.0,0.0,-0.0017465335101704265,0.0,0.0,-0.0003493067020340853,P3:4256,0.0003493067020340853
535,0.0,0.0,-0.00553450897766201,0.0,0.0037908968852425145,-0.0003487224184838991,P7 Mono:6197,0.0003487224184838991
7660,0.0002956919583242673,0.0039308519694441196,0.0,0.0,-0.002485141902826233,0.0003482804049884308,P2:25638,0.0003482804049884308
1818,0.0017408503350197604,0.0,0.0,0.0,0.0,0.00034817006700395205,P5 gd:734,0.00034817006700395205
15429,-0.0017404228912936762,0.0,0.0,0.0,0.0,-0.00034808457825873524,P1:10350,0.00034808457825873524
5667,-6.243981206787781e-07,-0.0017285271584315948,0.0,0.0,0.0,-0.0003458303113104547,P3:1538,0.0003458303113104547
15797,0.0,0.0,-0.0017256936722760093,0.0,0.0,-0.0003451387344552019,MFI:286,0.0003451387344552019
3896,0.0,0.0017216149317069737,0.0,0.0,0.0,0.0003443229863413947,P3:8196,0.0003443229863413947
5614,-0.0017208240598272414,0.0,0.0,0.0,0.0,-0.00034416481196544827,P3:1892,0.00034416481196544827
1283,0.0,0.0,0.0,-0.0009713781079906845,-0.000746571699960137,-0.0003435899615901643,P7 Mono:1850,0.0003435899615901643
7460,0.0,0.0017172476983667137,0.0,0.0,0.0,0.00034344953967334276,P2:26043,0.00034344953967334276
2466,0.0,0.0,0.0,-0.001716028478369715,0.0,-0.000343205695673943,P5 gd:1336,0.000343205695673943
6722,0.0,0.0009285107649253732,0.0,0.0,0.0007841545749265055,0.00034253306797037576,P2:597,0.00034253306797037576
3711,0.0,0.0018222942372465062,-0.01417498616782987,0.0,0.010642631266787512,-0.00034201213275917056,P3:8636,0.00034201213275917056
14714,-0.0017088156703747941,0.0,0.0,0.0,0.0,-0.00034176313407495885,P1:20136,0.00034176313407495885
10005,0.0,0.0,-0.001290820289329322,-0.00041305832418784557,0.0,-0.00034077572270343353,P2:13629,0.00034077572270343353
3000,0.0,-0.0017029972982354007,0.0,0.0,0.0,-0.00034059945964708013,P4:5780,0.00034059945964708013
10594,0.0,0.0,-0.0014833389420978633,-0.00021952201301013557,0.0,-0.0003405721910215998,P2:10779,0.0003405721910215998
7754,0.0,0.0,-0.0017024795257371392,0.0,0.0,-0.00034049590514742783,P2:25486,0.00034049590514742783
3855,0.0,-0.001701791088317784,0.0,0.0,0.0,-0.0003403582176635568,P3:8327,0.0003403582176635568
10140,0.001700581424208838,0.0,0.0,0.0,0.0,0.0003401162848417676,P2:13210,0.0003401162848417676
9464,0.0,0.0,0.0016967807633548706,0.0,0.0,0.00033935615267097414,P2:21309,0.00033935615267097414
13719,0.0,0.0,0.0,-0.0016940791445814226,0.0,-0.00033881582891628453,P1:23084,0.00033881582891628453
12015,0.0,0.0,-0.0016933487193232257,0.0,0.0,-0.0003386697438646451,P1:5155,0.0003386697438646451
14400,0.0,0.0,0.0,0.0016927587492818151,0.0,0.000338551749856363,P1:2105,0.000338551749856363
15602,0.0010570594443882356,0.0,-0.0028724755864641305,0.00012465760126206747,0.0,-0.0003381517081627655,MFI:581,0.0003381517081627655
7416,0.0,0.0016860439763248464,0.0,0.0,0.0,0.0003372087952649693,P2:26103,0.0003372087952649693
4972,0.0,0.0,0.0,-0.0016818942133148636,0.0,-0.00033637884266297274,P3:4171,0.00033637884266297274
15761,0.0,0.0,-0.0016735346276124164,0.0,0.0,-0.0003347069255224833,MFI:38,0.0003347069255224833
5195,0.0,0.0,0.0,0.0,-0.001671977156938785,-0.000334395431387757,P3:3614,0.000334395431387757
13089,-0.01048841061664414,0.0,0.0,0.0,0.008819332653609775,-0.0003338155926068731,P1:24994,0.0003338155926068731
7411,0.0,0.0,0.0,-0.0016638207773500336,0.0,-0.0003327641554700067,P2:26110,0.0003327641554700067
8407,0.0,0.0,-0.0016620990386114884,0.0,0.0,-0.00033241980772229766,P2:24076,0.00033241980772229766
13917,0.0,0.0,0.0016617106858288987,0.0,0.0,0.0003323421371657797,P1:22389,0.0003323421371657797
11330,0.0,-0.0016576885030010432,0.0,0.0,0.0,-0.0003315377006002086,P1:7951,0.0003315377006002086
13012,0.0,-0.0011962773578814562,0.002851210143937059,0.0,0.0,0.0003309865572111206,P1:25297,0.0003309865572111206
4620,0.0,0.0,0.0,-0.01853213670763115,0.016877681514962623,-0.00033089103853370524,P3:5656,0.00033089103853370524
454,0.0,0.0,-0.001649780864823373,0.0,0.0,-0.0003299561729646746,P7 Mono:638,0.0003299561729646746
15842,0.0016453808317463587,0.0,0.0,0.0,0.0,0.00032907616634927174,MFI:242,0.00032907616634927174
6201,-0.0010701978832034717,0.0,0.0,0.0,0.002714315215501948,0.00032882346645969526,P2:8654,0.00032882346645969526
7236,0.0,0.0016431630154716836,0.0,0.0,0.0,0.0003286326030943367,P2:2838,0.0003286326030943367
4641,0.0,0.0,0.0,-0.0016389342005437525,0.0,-0.0003277868401087505,P3:5527,0.0003277868401087505
13521,0.0,0.0,0.0,0.0016386914924033699,0.0,0.000327738298480674,P1:23800,0.000327738298480674
8427,0.0,0.0,0.0,0.0,-0.0016384634729543868,-0.00032769269459087736,P2:24053,0.00032769269459087736
14136,0.0,0.0,0.0016367534855695886,0.0,0.0,0.0003273506971139177,P1:21789,0.0003273506971139177
13407,0.0,0.001636595207346179,0.0,0.0,0.0,0.00032731904146923583,P1:24184,0.00032731904146923583
13403,0.0,0.0,0.0,0.0016356787791600123,0.0,0.00032713575583200245,P1:24189,0.00032713575583200245
12462,0.0,0.0,0.0016350549538669387,0.0,0.0,0.00032701099077338773,P1:311,0.00032701099077338773
14588,-4.5346272241577944e-05,0.0,0.0,0.0,-0.0015877768283852915,-0.00032662462012537387,P1:20432,0.00032662462012537387
4227,0.0,0.0,0.001631499427983339,0.0,0.0,0.00032629988559666783,P3:6992,0.00032629988559666783
1260,0.0,0.0016305675162397604,0.0,0.0,0.0,0.0003261135032479521,P7 Mono:2061,0.0003261135032479521
3579,-0.0016301235384216823,0.0,0.0,0.0,0.0,-0.00032602470768433643,P4:3,0.00032602470768433643
16006,0.0,0.001879600758128253,0.0,-0.00025243410347951516,0.0,0.00032543333092974755,Lin:27,0.00032543333092974755
14593,-0.019625813714912534,0.012165274367957972,0.001064126451040186,0.013284527374646039,-0.005266135239351239,0.00032439584787608466,P1:20426,0.00032439584787608466
14823,0.0016213239119100681,0.0,0.0,0.0,0.0,0.0003242647823820136,P1:1809,0.0003242647823820136
5764,0.0016200417544328478,0.0,0.0,0.0,0.0,0.00032400835088656956,P2:9873,0.00032400835088656956
15103,0.017789515922586013,0.0,0.0,-0.01617002611979983,0.0,0.0003238979605572366,P1:12512,0.0003238979605572366
8740,0.0016185070079538979,0.0,0.0,0.0,0.0,0.0003237014015907796,P2:23306,0.0003237014015907796
10087,0.0,0.0,-0.0016149176788659689,0.0,0.0,-0.00032298353577319376,P2:13396,0.00032298353577319376
11669,0.0,0.0,-0.0010036228160669118,0.0,-0.0006092621303809421,-0.00032257698928957076,P1:6542,0.00032257698928957076
10833,-0.0016110748864502833,0.0,0.0,0.0,0.0,-0.00032221497729005664,P1:9590,0.00032221497729005664
10768,0.0,0.0,-0.001609506213322005,0.0,0.0,-0.000321901242664401,P1:983,0.000321901242664401
379,0.0,0.0,-0.001609294609815045,0.0,0.0,-0.00032185892196300904,P7 Mono:6549,0.00032185892196300904
8868,0.0,-0.001602543480250479,0.0,0.0,0.0,-0.0003205086960500958,P2:23073,0.0003205086960500958
9081,0.0,-0.0015988032871246147,0.0,0.0,0.0,-0.0003197606574249229,P2:22520,0.0003197606574249229
7132,-0.003278105006635106,0.0,0.0,0.0,0.0016807770607484512,-0.00031946558917733095,P2:351,0.00031946558917733095
12095,0.0,-0.0009326750964604428,0.0,-0.0006641998838432873,0.0,-0.000319374996060746,P1:4748,0.000319374996060746
8270,-0.0015907657166900379,-3.4234483463992015e-06,0.0,0.0,0.0,-0.0003188378330072874,P2:24449,0.0003188378330072874
4316,0.0,0.0,0.0,0.0,0.0015893418200377586,0.0003178683640075517,P3:6618,0.0003178683640075517
12052,0.0,0.0015885348292012825,0.0,0.0,0.0,0.00031770696584025647,P1:493,0.00031770696584025647
4098,0.0,0.0,0.0,0.0,-0.001583668747660841,-0.00031673374953216824,P3:7648,0.00031673374953216824
5999,-0.0002902724004377804,0.0018678163309161378,0.0,0.0,0.0,0.00031550878609567146,P2:9236,0.00031550878609567146
8544,0.0,0.0040934170020528815,0.0010405511601186855,0.0,-0.0035592915718829347,0.00031493531805772644,P2:23824,0.00031493531805772644
5845,0.0,0.0,0.001570940847166679,0.0,0.0,0.0003141881694333358,P2:969,0.0003141881694333358
6876,0.0,0.0,-0.0015687916318793066,0.0,0.0,-0.0003137583263758613,P2:492,0.0003137583263758613
10975,0.0,0.0,-0.001565749980082381,0.0,0.0,-0.0003131499960164762,P1:9175,0.0003131499960164762
5803,0.0,0.0,0.0,-0.0015647613962361214,0.0,-0.00031295227924722427,P2:9789,0.00031295227924722427
280,-0.001563951255070492,0.0,0.0,0.0,0.0,-0.00031279025101409836,P7 Mono:887,0.00031279025101409836
4237,0.0,-0.0015585191027826964,0.0,0.0,0.0,-0.00031170382055653925,P3:6941,0.00031170382055653925
4441,0.0,0.0,-0.0015537213813191359,0.0,0.0,-0.0003107442762638272,P3:6296,0.0003107442762638272
10192,0.0,-0.0015535051545906976,0.0,0.0,0.0,-0.0003107010309181395,P2:12924,0.0003107010309181395
11098,-0.000992883136943952,0.0,0.0,-0.0005598742048095972,0.0,-0.00031055146835070983,P1:8766,0.00031055146835070983
10286,-0.006274187334762363,0.0,0.0,0.007825346976764581,0.0,0.00031023192840044355,P2:12659,0.00031023192840044355
1256,0.0,0.0,-0.0012869756367582194,0.0028374284777929683,0.0,0.00031009056820694976,P7 Mono:207,0.00031009056820694976
7951,0.0,0.0,0.0,0.002541448268407884,-0.0009946437690824678,0.0003093608998650832,P2:25191,0.0003093608998650832
10650,0.0,0.0,0.0,0.0,-0.0015411335222727941,-0.0003082267044545588,P2:10407,0.0003082267044545588
11190,-0.0015290735414762375,0.0,0.0,0.0,0.0,-0.0003058147082952475,P1:845,0.0003058147082952475
15789,0.0015281573039397302,0.0,0.0,0.0,0.0,0.00030563146078794605,MFI:294,0.00030563146078794605
1332,0.0,0.0,0.0,0.0,0.0015261739590737868,0.00030523479181475736,P7 Mono:1380,0.00030523479181475736
13420,0.0,0.0,0.0,-0.0013893202373387208,-0.00013658565330583667,-0.0003051811781289115,P1:24165,0.0003051811781289115
5689,0.0,0.0,0.0,0.0,0.0015238178499652989,0.0003047635699930598,P3:1167,0.0003047635699930598
14958,0.0,0.0,0.0,0.0,-0.0015215529512770344,-0.00030431059025540685,P1:13258,0.00030431059025540685
3997,0.0,0.0011626095491299546,-0.0026839919717400384,0.0,0.0,-0.00030427648452201677,P3:7954,0.00030427648452201677
15857,0.0,-0.0015203328041455638,0.0,0.0,0.0,-0.0003040665608291128,MFI:227,0.0003040665608291128
14057,-0.0065530297486509435,0.005036577324080981,0.0,0.0,0.0,-0.00030329048491399243,P1:22046,0.00030329048491399243
10394,0.0,0.0,0.0,0.001513230181867768,0.0,0.0003026460363735536,P2:11881,0.0003026460363735536
11980,0.0,0.0,0.0,0.0,0.001512944799397882,0.00030258895987957644,P1:528,0.00030258895987957644
6903,0.006492523600492119,0.0027265356030015606,-0.010728571168068204,0.0,0.0,-0.0003019023929149052,P2:4697,0.0003019023929149052
508,-0.0015065679190401538,0.0,0.0,0.0,0.0,-0.0003013135838080308,P7 Mono:6267,0.0003013135838080308
6516,0.0,-0.0056323646438841074,0.00412615473312837,0.0,0.0,-0.00030124198215114757,P2:7108,0.00030124198215114757
10386,0.0,-0.0007817960861232891,0.0,0.002287612176206634,0.0,0.00030116321801666897,P2:11976,0.00030116321801666897
7071,0.0,-0.001503841382083855,0.0,0.0,0.0,-0.00030076827641677096,P2:3808,0.00030076827641677096
7191,-0.0015021138922490672,0.0,0.0,0.0,0.0,-0.00030042277844981346,P2:3025,0.00030042277844981346
1355,0.0,-0.0015007653611635561,0.0,0.0,0.0,-0.00030015307223271124,P6:93,0.00030015307223271124
9448,0.0,0.0,0.0,0.0,0.0014996296943860718,0.00029992593887721435,P2:21328,0.00029992593887721435
7180,0.0,-0.0014983984418305335,0.0,0.0,0.0,-0.0002996796883661067,P2:3049,0.0002996796883661067
2672,-0.0014977558388716344,0.0,0.0,0.0,0.0,-0.0002995511677743269,P5 CD8:56,0.0002995511677743269
5547,0.0,0.0,-0.0014968688947517817,0.0,0.0,-0.00029937377895035633,P3:2321,0.00029937377895035633
9676,0.005668816395824892,0.0,-0.0071652915064615835,0.0,0.0,-0.00029929502212733825,P2:20921,0.00029929502212733825
10783,0.0,0.0,0.003008939106765777,0.0,-0.0015192101193125223,0.00029794579749065097,P1:9744,0.00029794579749065097
7185,-0.0014876164504127873,0.0,0.0,0.0,0.0,-0.0002975232900825575,P2:3039,0.0002975232900825575
5669,0.0,0.0014807604193137393,0.0,0.0,0.0,0.00029615208386274785,P3:1514,0.00029615208386274785
14129,0.0,-0.001479664912234734,0.0,0.0,0.0,-0.0002959329824469468,P1:21817,0.0002959329824469468
7895,0.0,-0.024398233923504653,0.012883909688830499,0.0,0.010035020243732939,-0.00029586079818824315,P2:25289,0.00029586079818824315
3610,0.0,-0.0014778275302016197,0.0,0.0,0.0,-0.0002955655060403239,P3:964,0.0002955655060403239
10713,0.0,0.0,0.0,0.0,0.001474337385495644,0.0002948674770991288,P1:9944,0.0002948674770991288
7699,0.0,0.0,0.0,-0.0014741830150824993,0.0,-0.00029483660301649983,P2:25556,0.00029483660301649983
10003,0.0,0.0,-0.0014724224671106379,0.0,0.0,-0.00029448449342212756,P2:1390,0.00029448449342212756
7204,0.0,0.0,0.0,0.0,-0.0014638610806322935,-0.0002927722161264587,P2:2946,0.0002927722161264587
6646,-0.012465298948211212,0.011813907535298497,0.0,0.0,-0.000810375551111656,-0.0002923533928048743,P2:6483,0.0002923533928048743
6125,0.0,-0.011783034613364126,0.0,-0.0030064427746909943,0.0162434793630545,0.00029080039499987593,P2:8860,0.00029080039499987593
7484,0.0,0.0,-0.017704213704491614,0.00993861764063626,0.006313006674419093,-0.0002905178778872523,P2:26012,0.0002905178778872523
11734,-0.0014520601935797007,0.0,0.0,0.0,0.0,-0.00029041203871594016,P1:6270,0.00029041203871594016
1885,0.0,0.0030695365617056775,-0.004515526199826955,0.0,0.0,-0.0002891979276242555,P5 gd:63,0.0002891979276242555
3723,0.0,0.0,0.0,-0.001444065054320788,0.0,-0.00028881301086415757,P3:8620,0.00028881301086415757
4453,0.0,0.0,0.0,-0.001443821402201549,0.0,-0.0002887642804403098,P3:6212,0.0002887642804403098
10068,0.0,0.0014393980784897747,0.0,0.0,0.0,0.00028787961569795497,P2:13479,0.00028787961569795497
4172,0.0,0.001437223337215468,0.0,0.0,0.0,0.0002874446674430936,P3:7332,0.0002874446674430936
15059,0.0,-0.00475175673666886,0.004752905559542366,-0.0014374818027500598,0.0,-0.00028726659597531066,P1:12789,0.00028726659597531066
10024,0.0014283024941948571,0.0,0.0,0.0,0.0,0.0002856604988389714,P2:13591,0.0002856604988389714
2806,0.0,-0.00012916590106677207,-0.0009582052110723539,-0.00013091249418784295,-0.0002042480734717455,-0.0002845063359597429,P4:6522,0.0002845063359597429
10008,0.0,0.0,0.0,-0.0014195713989073393,0.0,-0.00028391427978146787,P2:13623,0.00028391427978146787
2553,0.0,0.0,-0.0014191273274254382,1.3077675211701442e-06,0.0,-0.0002835639119808536,P5 gd:1141,0.0002835639119808536
405,0.0,0.0,0.0,-0.0014170831637524077,0.0,-0.00028341663275048155,P7 Mono:6488,0.00028341663275048155
14753,-0.003244552293683445,0.0018297525683679439,0.0,0.0,0.0,-0.00028295994506310026,P1:20024,0.00028295994506310026
1047,0.0,0.0,-0.001413115221216925,0.0,0.0,-0.00028262304424338496,P7 Mono:3675,0.00028262304424338496
3364,-0.0014057925328089152,0.0,0.0,0.0,0.0,-0.000281158506561783,P4:3817,0.000281158506561783
8211,-0.010693241478179563,0.0,0.012089095087618138,0.0,0.0,0.000279170721887715,P2:24623,0.000279170721887715
12651,0.0013931935923371167,0.0,0.0,0.0,0.0,0.00027863871846742336,P1:26091,0.00027863871846742336
7170,0.0,-0.0013897404255419081,0.0,0.0,0.0,-0.00027794808510838163,P2:311,0.00027794808510838163
13297,-0.0012853442344954364,0.0,0.0012035518471163959,0.0,0.0014696863575650628,0.0002775787940372045,P1:24364,0.0002775787940372045
10178,0.0,0.0,0.0,0.0,0.0013836230826403861,0.00027672461652807724,P2:12965,0.00027672461652807724
13107,0.0,0.0,0.0013826863578533302,0.0,0.0,0.00027653727157066606,P1:24931,0.00027653727157066606
9706,0.008765411133271043,-0.007383379695594204,0.0,0.0,0.0,0.0002764062875353678,P2:20843,0.0002764062875353678
